Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_20D
2021-12-06,1070.0638427734375,1090.3394775390625,1119.1370849609375,1087.8243408203125,1114.983642578125,10332254,RELIANCE.NS,-0.0189557067896983,-0.0189557441525162,-0.0300460897831916,0.0064247412042577,0.0256091162938203,1119.238623046875,1138.2512756347655,1172.8076904296877,1135.1053873457236,0.0235977988166434,-0.4624911321280536,0.0287183439521964,-0.022102714423755,36.094569377687854,-16.318742389227737,-14.358272149291516,-1.960470239936221,1
2021-12-07,1078.7825927734375,1099.223388671875,1109.445556640625,1089.1396484375,1096.5928955078125,11235122,RELIANCE.NS,0.0081478395635676,0.0081478783335042,-0.0189557067896983,-0.0300460897831916,0.0064247412042577,1117.0649658203124,1135.4799682617188,1171.8103881835937,1131.6880541386904,0.0237062820035896,0.0873834499229306,0.0184729586473404,0.0023987873483754,40.72152302445965,-17.10697293571957,-14.908012306577126,-2.1989606291424426,1
2021-12-08,1095.2008056640625,1115.9527587890625,1122.2752685546875,1110.507080078125,1118.7218017578125,8744178,RELIANCE.NS,0.0152192632449357,0.0152192045001537,0.0081478395635676,-0.0189557067896983,-0.0300460897831916,1112.5514892578126,1133.089398193359,1171.214130859375,1130.189454581583,0.0239258716682361,-0.2217104540564847,0.0105454181495391,-0.00247518459406,46.79244515752194,-16.19504457464018,-15.165418760189738,-1.0296258144504409,1
2021-12-09,1112.5703125,1133.6512451171875,1142.1658935546875,1119.1370849609375,1123.7520751953125,13213547,RELIANCE.NS,0.0158595300640951,0.0158596549108687,0.0152192632449357,0.0081478395635676,-0.0189557067896983,1110.1147705078124,1130.933038330078,1170.5864916992186,1130.519148918307,0.0240820314258487,0.5111251166204531,0.0203138387515019,0.0088090337187181,48.86844649105262,-13.88416681172589,-14.90916837049697,1.0250015587710788,0
2021-12-10,1113.7025146484375,1134.8050537109375,1138.05859375,1121.6060791015625,1126.1749267578125,8364414,RELIANCE.NS,0.0010177809081228,0.0010176454788672,0.0158595300640951,0.0152192632449357,0.0081478395635676,1114.794384765625,1128.727069091797,1169.7640991210938,1130.9273303271293,0.0240766913001647,-0.36698193149803,0.0144980977963007,0.0076632206490075,57.46668027586848,-11.823384211517125,-14.292011538701,2.468627327183878,0
2021-12-13,1091.3736572265625,1112.0531005859375,1141.7967529296875,1109.445556640625,1141.5198974609375,12901733,RELIANCE.NS,-0.020049217308822,-0.0200492116415159,0.0010177809081228,0.0158595300640951,0.0152192632449357,1119.137109375,1124.493963623047,1168.6731127929688,1129.129784637492,0.0240743494870589,0.5424550960772625,0.029091413235588,-0.0258136515539873,51.7902941025489,-11.889042147689452,-13.811417660498693,1.9223755128092392,1
2021-12-14,1078.012451171875,1098.4388427734375,1110.36865234375,1095.32373046875,1098.36962890625,12991523,RELIANCE.NS,-0.0122424529955689,-0.0122425586930891,-0.020049217308822,0.0010177809081228,0.0158595300640951,1118.9802001953126,1119.933190917969,1167.3892211914062,1126.2068377932965,0.0241508279943352,0.0069595301654437,0.0136966404401843,6.301509561623873e-05,52.17884786393046,-12.891033551127292,-13.627340838624413,0.7363072874971195,1
2021-12-15,1074.8648681640625,1095.2314453125,1109.9071044921875,1089.647216796875,1100.215576171875,9366969,RELIANCE.NS,-0.0029199599796008,-0.0029198020898467,-0.0122424529955689,-0.020049217308822,0.0010177809081228,1114.8359375,1116.59423828125,1166.000107421875,1123.256800414173,0.0237092997926663,-0.2789937715539586,0.0184982706459197,-0.0045301402446209,38.59850860160624,-13.785023951831135,-13.658877461265758,-0.126146490565377,1
2021-12-16,1088.769287109375,1109.3994140625,1114.7528076171875,1093.131591796875,1110.2301025390625,9761279,RELIANCE.NS,0.0129360500108335,0.0129359693084603,-0.0029199599796008,-0.0122424529955689,-0.020049217308822,1109.9855712890626,1115.2074279785156,1164.5948388671875,1121.9370493330614,0.0235252818789045,0.0420957942745405,0.0194891177570916,-0.0007482128926812,49.08515318093674,-13.198141158059798,-13.566730200624567,0.3685890425647695,1
2021-12-17,1060.03173828125,1080.1173095703125,1111.2916259765625,1070.6795654296875,1106.69970703125,21049821,RELIANCE.NS,-0.026394555577562,-0.0263945256064502,0.0129360500108335,-0.0029199599796008,-0.0122424529955689,1099.0480224609375,1112.1419189453125,1162.11427734375,1117.9542169747044,0.0241634645039894,1.156461361262187,0.0375996756898851,-0.0240195215486642,40.09411408402643,-14.923820909803226,-13.8381483424603,-1.0856725673429253,1
2021-12-20,1031.45263671875,1050.9967041015625,1069.6873779296875,1037.0362548828125,1069.6873779296875,14325846,RELIANCE.NS,-0.0269605951230748,-0.0269606093199045,-0.026394555577562,0.0129360500108335,-0.0029199599796008,1086.8367431640625,1110.1482421875,1159.5068041992188,1111.5773109867862,0.022860638921153,-0.3194314573981412,0.0310668177354434,-0.0174730245619048,38.07840328924621,-18.42878843463268,-14.756276360894775,-3.6725120737379022,1
2021-12-21,1046.806396484375,1066.6414794921875,1082.6785888671875,1057.8499755859375,1066.6876220703125,12836561,RELIANCE.NS,0.0148856559964181,0.0148855693601872,-0.0269605951230748,-0.026394555577562,0.0129360500108335,1080.4772705078126,1108.4268493652344,1157.096389160156,1107.2977079873006,0.023033245289455,-0.1039579093618624,0.0232773745992613,-4.325781716248174e-05,34.710876846779016,-19.71681465871302,-15.748384020458426,-3.9684306382545937,1
2021-12-22,1071.64892578125,1091.9547119140625,1094.6314697265625,1071.6026611328125,1072.94091796875,17658543,RELIANCE.NS,0.0237317157719445,0.023731732419965,0.0148856559964181,-0.0269605951230748,-0.026394555577562,1079.821923828125,1108.766046142578,1154.279853515625,1105.8364702660397,0.0234678157818275,0.3756443801420022,0.0210895271960348,0.0177211938018998,39.35441422337819,-18.48196977317093,-16.295101171000926,-2.186868602170005,1
2021-12-23,1071.26416015625,1091.5625,1098.36962890625,1088.23974609375,1095.6005859375,9072401,RELIANCE.NS,-0.0003591833157393,-0.0003590407415557,0.0237317157719445,0.0148856559964181,-0.0269605951230748,1076.254541015625,1105.8193725585938,1151.6271533203126,1104.4770445264169,0.018815119351955,-0.4862316217142037,0.0092801674778127,-0.0036857281652917,45.4698669211057,-17.335165530940003,-16.50311404298874,-0.8320514879512615,1
2021-12-24,1074.6837158203125,1095.046875,1103.9075927734375,1078.7789306640625,1093.754638671875,7886494,RELIANCE.NS,0.0031920984826796,0.0031920751120468,-0.0003591833157393,0.0237317157719445,0.0148856559964181,1079.2404541015626,1104.9009887695313,1148.904306640625,1103.5789331429487,0.017485088623457,-0.1307158931797657,0.022947567527075,0.0011814682035946,51.16841076381336,-15.961164594366664,-16.394724153264328,0.433559558897663,1
2021-12-27,1073.5286865234375,1093.8699951171875,1097.4466552734375,1083.6478271484375,1089.85498046875,4017223,RELIANCE.NS,-0.0010747301414038,-0.001074762071735,0.0031920984826796,-0.0003591833157393,0.0237317157719445,1087.8151123046875,1103.2568969726562,1145.9073266601563,1102.6542723785903,0.0172292376162668,-0.4906199129803433,0.0126146874734613,0.0036839898155171,48.618389424212886,-14.796656676371184,-16.075110657885702,1.2784539815145166,1
2021-12-28,1086.2784423828125,1106.8612060546875,1109.837890625,1095.1622314453125,1096.3389892578125,6374613,RELIANCE.NS,0.0118763756163804,0.0118764929334718,-0.0010747301414038,0.0031920984826796,-0.0003591833157393,1095.8590576171875,1103.0953735351563,1143.1198681640626,1103.054932728695,0.0171653342453555,0.5868207963560899,0.0132588070657906,0.0095975942659835,47.6074768997105,-12.679334139606908,-15.395955354229944,2.716621214623036,0
2021-12-29,1088.13525390625,1108.75341796875,1116.3681640625,1099.3387451171875,1103.4461669921875,15425312,RELIANCE.NS,0.001709529527019,0.0017093329398716,0.0118763756163804,-0.0010747301414038,0.0031920984826796,1099.218798828125,1101.6070373535156,1140.303796386719,1103.5976456087,0.0160863081483365,1.4198036806312793,0.0153590678227721,0.0048097053896423,42.853378687572224,-10.725023690141596,-14.461769021412277,3.7367453312706775,0
2021-12-30,1068.478759765625,1088.7242431640625,1109.884033203125,1082.4940185546875,1107.599609375,29333171,RELIANCE.NS,-0.0180645890060759,-0.0180643849834485,0.001709529527019,0.0118763756163804,-0.0010747301414038,1098.6511474609374,1098.751507568359,1136.8633154296874,1102.1811310901633,0.0164042733957933,0.901625782350464,0.0251578990919099,-0.0170416873129709,38.06619305823917,-10.6694152176849,-13.703298260666802,3.033883042981902,0
2021-12-31,1072.5777587890625,1092.90087890625,1100.16943359375,1089.1396484375,1095.13916015625,9477290,RELIANCE.NS,0.003836265949263,0.0038362943446219,-0.0180645890060759,0.001709529527019,0.0118763756163804,1098.2219482421874,1097.826202392578,1133.796650390625,1101.297297548838,0.0150992366452164,-0.6769087801656357,0.0100922099790864,-0.0020438327213873,44.512038571559486,-10.171079629144742,-12.996854534362392,2.8257749052176493,1
2022-01-03,1088.7467041015625,1109.3763427734375,1111.2685546875,1090.7779541015625,1091.4471435546875,5421611,RELIANCE.NS,0.0150749845527398,0.0150748467232386,0.003836265949263,-0.0180645890060759,0.001709529527019,1101.3232177734376,1098.7780456542969,1131.7785107421876,1102.066730427371,0.0148527845799331,-0.4279365725856231,0.0184703781718574,0.0164269972436385,53.08351790849385,-8.350454006220843,-12.067574428734083,3.71712042251324,0
2022-01-04,1113.3175048828125,1134.4127197265625,1135.7510986328125,1109.445556640625,1114.9375,10847728,RELIANCE.NS,0.0225679744445732,0.0225679680027375,0.0150749845527398,0.003836265949263,-0.0180645890060759,1106.8335205078124,1100.537512207031,1130.2158715820312,1105.147300836818,0.0155530021567955,1.0008311182783125,0.0231886874457191,0.0174675438996019,59.83548537147248,-4.831672191359075,-10.620393981259085,5.788721789900007,0
2022-01-05,1118.526123046875,1139.719970703125,1143.1351318359375,1122.8060302734375,1136.212646484375,11643813,RELIANCE.NS,0.0046784127895196,0.0046784660631118,0.0225679744445732,0.0150749845527398,0.003836265949263,1113.0268310546876,1101.7258728027343,1128.9956665039062,1108.4399360621803,0.0152460521651701,0.0733872567601252,0.017836926688192,0.003086855466362,57.96557293143193,-1.5963596124524884,-8.815587107497764,7.219227495045276,0
2022-01-06,1094.476318359375,1115.21435546875,1132.5206298828125,1111.7530517578125,1131.2283935546875,14447422,RELIANCE.NS,-0.0215014353212191,-0.0215013348297919,0.0046784127895196,0.0225679744445732,0.0150749845527398,1118.324853515625,1100.8040283203125,1126.7384716796876,1109.0851188628062,0.0156347287023261,0.2407810053287526,0.0186220505709603,-0.0141563261470269,59.457773818695216,-0.9982423159096924,-7.25211814918015,6.253875833270458,0
2022-01-07,1103.3079833984375,1124.213623046875,1134.3896484375,1112.929931640625,1121.883056640625,13112115,RELIANCE.NS,0.008069540652875,0.0080693066546211,-0.0215014353212191,0.0046784127895196,0.0225679744445732,1124.58740234375,1100.274456787109,1124.9718505859375,1110.5259287850984,0.0157546317646663,-0.0924252783645414,0.0190886468167093,0.0020773701790529,72.12998622301885,0.1996343735504524,-5.761767644634031,5.961402018184483,0
2022-01-10,1104.2138671875,1125.1365966796875,1133.9051513671875,1115.0067138671875,1131.59765625,9246731,RELIANCE.NS,0.0008209948837936,0.0008210615736434,0.008069540652875,-0.0215014353212191,0.0046784127895196,1127.739453125,1100.9286315917968,1123.4895141601562,1111.9174209655357,0.0150569283466353,-0.2947948519365487,0.0167965716836247,-0.0057096791731822,69.40743164760181,1.209494242000801,-4.3675152673070645,5.5770095093078655,0
2022-01-11,1112.16259765625,1133.2359619140625,1142.18896484375,1123.7520751953125,1124.213623046875,16205164,RELIANCE.NS,0.0071985617197738,0.0071985425151341,0.0008209948837936,0.008069540652875,-0.0215014353212191,1127.5041015625,1102.668487548828,1122.7446533203124,1113.9477581987285,0.014803280917819,0.7525289748344577,0.0162692415949253,0.0080254665859099,65.46241479522507,2.633014793050279,-2.967409255235596,5.600424048285875,0
2022-01-12,1141.8511962890625,1163.4871826171875,1165.2640380859375,1137.5970458984375,1140.5045166015625,14800442,RELIANCE.NS,0.0266945470491688,0.026694476774689,0.0071985617197738,0.0008209948837936,0.008069540652875,1132.2575439453126,1106.0812744140626,1122.5905102539064,1118.665798619534,0.0157700608966768,-0.0866836028317886,0.0237793699843473,0.0201513152127691,72.01578003014617,6.131505596622446,-1.1476262848639878,7.279131881486434,0
2022-01-13,1148.2828369140625,1170.04052734375,1172.671142578125,1157.626220703125,1163.5565185546875,11856712,RELIANCE.NS,0.005632502724973,0.005632643417901,0.0266945470491688,0.0071985617197738,0.0008209948837936,1143.2227783203125,1109.113330078125,1122.9089453125,1123.5586299266024,0.0156152260048181,-0.1988947357112713,0.0128584621843444,0.005572577425905,72.53184946981122,9.325387650581431,0.9469765022250964,8.378411148356337,0
2022-01-14,1149.95849609375,1171.748046875,1184.8084716796875,1165.6793212890625,1169.902099609375,19930176,RELIANCE.NS,0.0014593678520917,0.001459273905191,0.005632502724973,0.0266945470491688,0.0071985617197738,1152.7296630859375,1113.694866943359,1123.4202856445313,1128.1480982074022,0.0140387218433634,0.6809192970192748,0.0163253102419428,0.0015778647343579,73.32409597590001,11.857657055457366,3.1291126128715505,8.728544442585816,0
2022-01-17,1155.9595947265625,1177.8629150390625,1183.7470703125,1170.8250732421875,1171.28662109375,8036453,RELIANCE.NS,0.0052185861801694,0.005218534975999,0.0014593678520917,0.005632502724973,0.0266945470491688,1163.2749267578124,1120.0381774902344,1123.9131665039065,1132.8828426675602,0.0119750185166782,-0.596769591999589,0.010970713913583,0.0056145898253081,72.1781524345232,14.194294567459565,5.342149003789154,8.852145563670412,0
2022-01-18,1142.16845703125,1163.810302734375,1182.5240478515625,1161.0181884765625,1179.0167236328125,6215029,RELIANCE.NS,-0.0119306008579287,-0.0119304669109777,0.0052185861801694,0.0014593678520917,0.005632502724973,1169.389794921875,1124.8966186523437,1124.0963818359376,1135.828315054876,0.0123959748147083,-0.2266452625306214,0.018478835704128,-0.0128975447028292,65.983378244864,14.742229020449486,7.22216500712122,7.520064013328265,0
2022-01-19,1142.077880859375,1163.718017578125,1173.132568359375,1157.903076171875,1167.5946044921875,9755485,RELIANCE.NS,-7.929570311693279e-05,-7.930193774607908e-05,-0.0119306008579287,0.0052185861801694,0.0014593678520917,1169.4359619140623,1128.4847839355468,1124.095458984375,1138.4844771999474,0.0115611026290091,0.5696604151002354,0.0130869265212503,-0.0033201480198244,74.62125250180547,14.996158006533278,8.776963607003633,6.219194399529645,0
2022-01-20,1122.08154296875,1143.3427734375,1158.341552734375,1132.9820556640625,1153.772705078125,16494486,RELIANCE.NS,-0.0175087468208398,-0.0175087340589928,-7.929570311693279e-05,-0.0119306008579287,0.0052185861801694,1164.0964111328126,1131.073797607422,1123.4267456054688,1138.9471720797144,0.0124451447231079,0.6907909755383765,0.0221801350036684,-0.0090398495255777,64.96850680070536,13.398833229352247,9.701337531473357,3.697495697878893,0
2022-01-21,1122.2625732421875,1143.52734375,1154.7879638671875,1131.59765625,1131.59765625,13338594,RELIANCE.NS,0.0001614304273294,0.0001613343295518,-0.0175087468208398,-7.929570311693279e-05,-0.0119306008579287,1158.4522705078125,1133.497821044922,1122.7188037109374,1139.383378905456,0.0124533575021053,-0.1913301208658456,0.0202796266691261,0.0105423402338369,61.21893454107694,12.009398249602327,10.162949675099153,1.846448574503176,0
2022-01-24,1076.9935302734375,1097.4005126953125,1155.9417724609375,1086.8782958984375,1142.2120361328125,21868937,RELIANCE.NS,-0.0403373223270924,-0.040337300777989,0.0001614304273294,-0.0175087468208398,-7.929570311693279e-05,1142.3597900390623,1133.674346923828,1120.732509765625,1135.3850106949662,0.0156802848257331,0.6395234010421189,0.0629337017465701,-0.0392322283603475,39.32091495164889,7.104317104414804,9.551223160962282,-2.446906056547478,1
2022-01-25,1074.887451171875,1095.2545166015625,1102.361572265625,1063.757080078125,1084.31689453125,24510205,RELIANCE.NS,-0.001955526782541,-0.0019555169482102,-0.0403373223270924,0.0001614304273294,-0.0175087468208398,1128.6486328125,1133.094012451172,1118.8445141601562,1131.5630588765468,0.0154451136741492,0.1207771552865144,0.0352470513495665,0.0100871084140405,36.93205014784185,3.009153360912705,8.242809200952367,-5.2336558400396616,1
2022-01-27,1058.9674072265625,1079.03271484375,1087.3397216796875,1066.5491943359375,1078.0635986328125,20020431,RELIANCE.NS,-0.0148109882332617,-0.0148108938549389,-0.001955526782541,-0.0403373223270924,0.0001614304273294,1111.711572265625,1131.607977294922,1117.1849584960937,1126.5601689686614,0.0157641136609358,-0.1831797816460532,0.0192677451366806,0.0008989415950659,38.82233240663782,-1.5276474713537027,6.288717866491154,-7.816365337844856,0
2022-01-28,1057.9482421875,1077.994384765625,1096.4774169921875,1074.5562744140625,1091.4471435546875,14667727,RELIANCE.NS,-0.0009622785888149,-0.0009624139818729,-0.0148109882332617,-0.001955526782541,-0.0403373223270924,1098.64189453125,1131.071484375,1116.0021337890626,1121.93485618742,0.0152591336103389,-0.2673620762709854,0.0203351175923713,-0.0123256163786812,34.9827310211781,-5.147541719716401,4.001465949249643,-9.149007668966044,0
