Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_5D
2025-07-04,976.037841796875,994.6500244140624,1001.75,990.0,993.5499877929688,7863944,HDFCBANK.NS,0.0011071779322722,0.001107193704058,0.000553864846897,-0.0129715103139131,0.0052960157811328,997.6,983.9175048828124,972.5749987792968,986.4557464862424,0.0089598913655546,-0.5335879006240976,0.0118132003333753,0.0011071779322721,64.11734350990785,9.000227964172154,8.488853996192798,0.5113739679793561,0
2025-07-07,975.1055908203124,993.7000122070312,999.2000122070312,991.9000244140624,994.5,11349426,HDFCBANK.NS,-0.0009551220868775,-0.0009551381479701,0.0011071779322722,0.000553864846897,-0.0129715103139131,996.1900024414062,984.1300048828124,973.3369995117188,987.145676554889,0.0089642692675217,0.4432231460447837,0.0073462691992479,-0.0008044120592948,65.45455851019389,8.486524321470029,8.488388061248244,-0.0018637397782157,0
2025-07-08,981.974609375,1000.7000122070312,1002.5,988.5,988.5,15224316,HDFCBANK.NS,0.0070443795048897,0.0070443843408887,-0.0009551220868775,0.0011071779322722,0.000553864846897,995.1200073242188,985.032504272461,974.1490002441408,988.4365656646168,0.00892214332432,0.3414172663886261,0.0139902066845419,0.0123419445695814,67.15811305438993,8.54574198805426,8.499858846609447,0.045883141444813,0
2025-07-09,986.7828369140624,1005.5999755859376,1006.9000244140624,999.0499877929688,1003.5,13861428,HDFCBANK.NS,0.0048965357441133,0.004896488659847,0.0070443795048897,-0.0009551220868775,0.0011071779322722,997.6400024414064,986.5525024414062,975.172999267578,990.071176133314,0.0087284636462381,-0.0895204750085324,0.0078063214117717,0.0020926513063653,68.503158593911,8.885630492236146,8.577013175734788,0.3086173165013584,0
2025-07-10,984.3296508789062,1003.0999755859376,1008.5,1000.0,1008.0,17030310,HDFCBANK.NS,-0.0024860780237622,-0.0024860444906276,0.0048965357441133,0.0070443795048897,-0.0009551220868775,999.55,988.1225006103516,975.9849987792968,991.3120141764211,0.0086975689248646,0.2286115110218081,0.0084737316387979,-0.004861135331411,61.48312429828132,8.851233958563967,8.631857332300623,0.2193766262633438,0
2025-07-11,973.2902221679688,991.8499755859376,1002.4000244140624,990.4500122070312,999.0,12516922,HDFCBANK.NS,-0.0112152330513501,-0.0112151744093865,-0.0024860780237622,0.0048965357441133,0.0070443795048897,998.989990234375,989.775,976.602998046875,991.3632485963752,0.0085221837666676,-0.2650208950982101,0.0120482053749828,-0.007157181595658,59.44353187445514,7.8259804468997345,8.470681955220446,-0.6447015083207113,0
2025-07-14,972.94677734375,991.5,994.3499755859376,985.2999877929688,991.5,13088850,HDFCBANK.NS,-0.0003528513329154,-0.0003528699008746,-0.0112152330513501,-0.0024860780237622,0.0048965357441133,998.5499877929688,990.9649993896484,977.0649975585936,991.3762725395776,0.0083432508121707,0.0456923834789415,0.0091275721562973,0.0,56.31067352008028,6.905615905869922,8.15766874535034,-1.2520528394804185,1
2025-07-15,979.079833984375,997.75,1001.7999877929688,986.5,986.5,14498168,HDFCBANK.NS,0.0063035804336863,0.0063035890384146,-0.0003528513329154,-0.0112152330513501,-0.0024860780237622,997.9599853515624,992.6125,977.702998046875,991.9832942024748,0.008353356315085,0.1076731722038224,0.0153344903963605,0.0114039533705017,54.5454677329743,6.604411597018952,7.847017315684064,-1.2426057186651116,1
2025-07-16,979.4722900390624,998.1500244140624,1011.3499755859376,996.2999877929688,1009.0,17994612,HDFCBANK.NS,0.0004009264986843,0.0004008417302296,0.0063035804336863,-0.0003528513329154,-0.0112152330513501,996.4699951171876,994.1725006103516,978.2099987792968,992.5706018416736,0.0083574218046615,0.2411645388575991,0.0150778815056419,-0.0107531968146061,39.999999999999964,6.325072144801425,7.542628281507536,-1.2175561367061114,1
2025-07-17,974.8602294921876,993.4500122070312,1002.4000244140624,991.3499755859376,1002.0,22529158,HDFCBANK.NS,-0.0047087232300476,-0.0047087197808228,0.0004009264986843,0.0063035804336863,-0.0003528513329154,994.5400024414064,995.4625,978.7939990234376,992.6543552098028,0.0084756031153067,0.2519946526215737,0.0111229037116585,-0.0085329219490706,39.23076923076919,5.659206105667863,7.1659438463396015,-1.5067377406717384,1
2025-07-18,960.38623046875,978.7000122070312,998.5,976.5,993.4500122070312,16129446,HDFCBANK.NS,-0.0148472493016852,-0.014847255622457,-0.0047087232300476,0.0004009264986843,0.0063035804336863,991.910009765625,995.2800018310548,979.4709997558592,991.32537016192,0.0085549731211187,-0.2840635233682501,0.0224787981256775,-0.0148472493016852,34.907603369174566,3.896385635056959,6.512032204083074,-2.615646569026115,1
2025-07-21,981.5330200195312,1000.25,1001.0,988.25,989.0999755859376,22309078,HDFCBANK.NS,0.0220189920549527,0.0220190470040995,-0.0148472493016852,-0.0047087232300476,0.0004009264986843,993.660009765625,996.5825012207032,979.9040002441408,992.1753349084038,0.0096512830672276,0.3831273560170634,0.0127468132966758,0.0112728992915576,46.75252598778886,4.189942575925556,6.0476142784515705,-1.857671702526014,1
2025-07-22,984.771240234375,1003.5499877929688,1009.0,1001.5,1006.5499877929688,14836814,HDFCBANK.NS,0.0032991630022181,0.0032991454681567,0.0220189920549527,-0.0148472493016852,-0.0047087232300476,994.8200073242188,997.7375,980.7490002441406,993.2586351831244,0.0095904056740728,-0.3349427529008595,0.0074734692753015,-0.0029804779060978,56.63104299929338,4.635435586291123,5.765178540019481,-1.129742953728358,1
2025-07-23,993.2103881835938,1012.1500244140624,1014.9000244140624,1001.5,1005.5,13634916,HDFCBANK.NS,0.0085696145938949,0.008569653138134,0.0032991630022181,0.0220189920549527,-0.0148472493016852,997.6200073242188,998.8400024414062,981.8860009765624,995.0578151098804,0.0095341573251515,-0.081007822838515,0.0132391681972439,0.0066136493426776,60.61645482041665,5.6176859022340295,5.735680012462391,-0.117994110228361,1
2025-07-24,988.2548217773438,1007.0999755859376,1018.8499755859376,1004.2000122070312,1018.8499755859376,19107176,HDFCBANK.NS,-0.0049894271662427,-0.0049894427859467,0.0085696145938949,0.0032991630022181,0.0220189920549527,1000.35,998.65,982.69,996.2046875361716,0.0083866945550328,0.4013416730986827,0.0145466822897924,-0.0115326105722705,56.79953278629522,5.920383127555624,5.772620635481037,0.1477624920745865,1
2025-07-25,985.9922485351562,1002.2999877929688,1007.5,999.5,1007.5,9306598,HDFCBANK.NS,-0.0047661482567072,-0.0022894633978292,-0.0049894271662427,0.0085696145938949,0.0032991630022181,1005.0699951171875,998.3924987792968,983.3890002441408,996.7851923225332,0.0084197579071991,-0.5129265570171123,0.0079816423200959,-0.0051613024387406,54.5073235770943,5.70716531060441,5.759529570505712,-0.0523642599013021,1
2025-07-28,987.9105224609376,1004.25,1010.7000122070312,1000.25,1001.5,12059580,HDFCBANK.NS,0.0019455374945429,0.0019455263757206,-0.0047661482567072,-0.0049894271662427,0.0085696145938949,1005.8699951171876,998.5674987792968,984.087000732422,997.496126387054,0.0082928105012622,0.29580970404008,0.01040578760969,0.0027458811782326,51.964574628705776,5.630631922834709,5.733750040971511,-0.1031181181368019,0
2025-07-29,994.3539428710938,1010.7999877929688,1013.25,998.1500244140624,999.9500122070312,19895696,HDFCBANK.NS,0.0065222681533172,0.0065222712620827,0.0019455374945429,-0.0047661482567072,-0.0049894271662427,1007.3199951171875,998.8049987792969,985.1540002441408,998.7631608066648,0.0083368312079641,0.6497834916307201,0.0149386384727879,0.0108505179793838,52.82609171587617,6.029009270057259,5.792801886788661,0.2362073832685975,0
2025-07-30,996.4197998046876,1012.9000244140624,1016.2999877929688,1008.5,1014.0,15154036,HDFCBANK.NS,0.0020775985817718,0.0020775871091021,0.0065222681533172,0.0019455374945429,-0.0047661482567072,1007.4699951171876,999.8,986.1440002441408,1000.1095287692742,0.0077364617680842,-0.2383259173240283,0.0077006492298989,-0.0010847885462895,55.34936592802647,6.439945904805427,5.922230690392015,0.5177152144134123,0
2025-07-31,992.6815795898438,1009.0999755859376,1015.7000122070312,1004.0,1007.2999877929688,22183032,HDFCBANK.NS,-0.0037516524203097,-0.0037516518796361,0.0020775985817718,0.0065222681533172,0.0019455374945429,1007.8699951171876,1000.5774993896484,987.1269995117189,1000.9657617994326,0.0078096990342587,0.4638365647277069,0.0115945025171936,0.0017869431299336,60.249536525288825,6.385377311497791,6.014860014613171,0.3705172968846204,0
2025-08-01,989.7304077148438,1006.0999755859376,1014.1500244140624,1004.6500244140624,1007.0,11317258,HDFCBANK.NS,-0.0029729462616011,-0.0029729290194135,-0.0037516524203097,0.0020775985817718,0.0065222681533172,1008.6299926757812,1001.1499969482422,987.912999267578,1001.4547345410044,0.0078545702385603,-0.4898236634198607,0.0094424015808839,-0.0008937680377978,58.41010762698888,6.030540068177061,6.0179960253259495,0.0125440428511112,0
2025-08-04,979.7947387695312,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946,HDFCBANK.NS,-0.0100387395199522,-0.0100387629478341,-0.0029729462616011,-0.0037516524203097,0.0020775985817718,1006.9799926757812,1001.2649963378906,988.4309997558594,1000.93523601329,0.0082041712540698,0.2312121893836829,0.0152610564327622,-0.0090045151016239,49.03475059452791,4.878113519481303,5.790019524157021,-0.9119060046757176,1
2025-08-05,972.7118530273438,988.7999877929688,997.2000122070312,982.75,993.25,23978058,HDFCBANK.NS,-0.0072289279187061,-0.0072289485357743,-0.0100387395199522,-0.0029729462616011,-0.0037516524203097,1002.5799926757812,1000.6699951171876,988.9439990234376,999.779498087545,0.0081934435411548,0.7208375861367626,0.0146136856648674,-0.0044802539209979,45.20265585551508,3.3452642409455398,5.301068467514725,-1.9558042265691853,0
2025-08-06,976.499267578125,992.6500244140624,994.0,985.0,985.5499877929688,14080204,HDFCBANK.NS,0.0038936454982032,0.0038936654662875,-0.0072289279187061,-0.0100387395199522,-0.0029729462616011,998.5299926757812,1000.0224975585936,989.5619995117188,999.1005005948324,0.0081612573169376,-0.4127879747392386,0.0090666395795562,0.0072041364811879,49.58592832361463,2.413316710545132,4.723518116120806,-2.3102014055756737,0
2025-08-07,981.4671020507812,997.7000122070312,1000.7999877929688,988.4000244140624,990.0499877929688,13081186,HDFCBANK.NS,0.0050873799111119,0.005087391908626,0.0038936454982032,-0.0072289279187061,-0.0100387395199522,996.25,999.7524993896484,990.2409997558592,998.9671207483752,0.0082452053777135,-0.0709519549574707,0.0124285488896368,0.0077269072353771,60.932087440966725,2.0585042333394767,4.1905153395645405,-2.132011106225064,0
2025-08-08,970.8920288085938,986.9500122070312,996.4000244140624,985.0,993.5499877929688,13895264,HDFCBANK.NS,-0.0107747818667655,-0.0107747607842288,0.0050873799111119,0.0038936454982032,-0.0072289279187061,992.4200073242188,999.5075012207031,990.5309997558594,997.822634220628,0.0082148740248083,0.0622327363894985,0.011550761713422,-0.0066428218680757,41.26152427164994,0.8995086545221511,3.532314002556063,-2.632805348033912,1
2025-08-11,981.5654296875,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854,HDFCBANK.NS,0.010993439841674,0.0109933963429527,-0.0107747818667655,0.0050873799111119,0.0038936454982032,992.7800048828124,999.8225006103517,991.1659997558594,997.820477417994,0.0085882006280302,-0.3446793094395327,0.0122770095709218,0.0099701153542507,46.563066389205865,0.8467379924519491,2.99519880053524,-2.148460808083291,0
2025-08-12,968.924560546875,984.9500122070312,998.0,983.75,995.9500122070312,12937802,HDFCBANK.NS,-0.0128783080207891,-0.0128782745992281,0.010993439841674,-0.0107747818667655,0.0050873799111119,992.010009765625,999.1825012207032,991.6190002441406,996.5947188264736,0.0089519087551998,0.4208224731035661,0.0144677392998546,-0.0110447310258312,34.52788067951019,-0.2293252566801129,2.3502939890921697,-2.579619245772282,1
2025-08-13,974.0399169921876,990.1500244140624,997.0,984.5499877929688,997.0,13577396,HDFCBANK.NS,0.0052794681380623,0.005279416637375,-0.0128783080207891,0.010993439841674,-0.0107747818667655,991.510009765625,998.7825012207032,992.0100012207032,995.980938406244,0.0090467946857743,0.049436063405515,0.0125738644650327,-0.0068705873479815,40.37482011795256,-0.6549655720297096,1.749242076867794,-2.4042076488975037,1
2025-08-14,979.35205078125,995.5499877929688,998.0,985.5999755859376,989.0,17511716,HDFCBANK.NS,0.0054536820135937,0.0054537126214151,0.0052794681380623,-0.0128783080207891,0.010993439841674,991.0800048828124,998.8875,992.4250012207032,995.9398954906942,0.0090752413297746,0.28976984982982,0.0124554513245004,0.006622839022213,46.19289444948575,-0.5502141470258266,1.28935083208907,-1.8395649791148965,0
2025-08-18,985.5003662109376,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796,HDFCBANK.NS,0.0062779368958214,0.0062779420585099,0.0054536820135937,0.0052794681380623,-0.0128783080207891,994.05,1000.0424987792968,992.6740014648436,996.4979995194824,0.0084460748108659,0.1012510709972682,0.015472150318296,-0.0031840917482898,48.682080750256254,0.03670180301458,1.038821026274172,-1.002119223259592,0
2025-08-19,979.35205078125,995.5499877929688,1003.0499877929688,993.3499755859376,999.1500244140624,12352438,HDFCBANK.NS,-0.0062387702896354,-0.0062387753881073,0.0062779368958214,0.0054536820135937,0.0052794681380623,993.6,999.8074981689454,992.7960009765624,996.4077126883858,0.0070240845632498,-0.3594727162268141,0.0097433703239101,-0.0036030991674196,41.77010470507476,-0.0024575159338837,0.8305653178325609,-0.8330228337664447,0
2025-08-20,977.9256591796876,994.0999755859376,996.0,989.5,993.5,9950228,HDFCBANK.NS,-0.0014564936214259,-0.0014564646088447,-0.0062387702896354,0.0062779368958214,0.0054536820135937,995.4299926757812,999.3349975585936,993.025,996.1879282024385,0.0069793198874717,-0.194472540562438,0.0065385777684672,0.000603900942061,39.78258215862781,-0.1487803775976317,0.6346961787465225,-0.7834765563441543,0
2025-08-21,979.4012451171876,995.5999755859376,998.75,991.5999755859376,998.75,12439850,HDFCBANK.NS,0.0015089025619539,0.0015088937729046,-0.0014564936214259,-0.0062387702896354,0.0062779368958214,996.5199829101564,998.5074951171875,993.432999267578,996.1319327151526,0.0066708378486577,0.2502075329329136,0.0071816237338238,-0.0031539668726532,42.47491229168425,-0.1420671737433849,0.4793435082485411,-0.6214106819919261,0
2025-08-22,966.317626953125,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502,HDFCBANK.NS,-0.0133587666925578,-0.0133587926595877,0.0015089025619539,-0.0014564936214259,-0.0062387702896354,993.8699829101564,997.2674957275392,993.6449987792968,994.8146046273256,0.0071896246640484,0.5943521827031677,0.0198004809617594,-0.012714231126046,38.09999884033128,-1.1961562291514838,0.1442435607685361,-1.34039978992002,0
2025-08-25,966.0717163085938,982.0499877929688,988.7000122070312,978.5,980.0999755859376,17518044,HDFCBANK.NS,-0.0002545047369507,-0.0002544822092365,-0.0133587666925578,0.0015089025619539,-0.0014564936214259,989.9199829101562,996.254995727539,994.1099987792968,993.5989268335774,0.0071431756341495,-0.1167447886913768,0.0103864490950755,0.0019896054031277,42.26288526130708,-2.028321087614813,-0.2902693689081337,-1.7380517187066795,0
2025-08-26,957.5625,973.4000244140624,985.7000122070312,968.0,979.5,16917731,HDFCBANK.NS,-0.0088080683126385,-0.0088080586202314,-0.0002545047369507,-0.0133587666925578,0.0015089025619539,985.489990234375,994.7124969482422,994.2239990234376,991.6752218412424,0.0073128379858423,-0.0342682664799791,0.0181836981334428,-0.0062276422521057,41.593898610915794,-3.347212900538807,-0.9016580752342684,-2.4455548253045385,0
2025-08-28,942.2162475585938,957.7999877929688,972.2000122070312,955.0,967.0,25438255,HDFCBANK.NS,-0.016026336788397,-0.0160263715855688,-0.0088080683126385,-0.0002545047369507,-0.0133587666925578,978.2299926757812,992.062496948242,994.0839990234376,988.4490090747404,0.0077317004766865,0.5036446081333248,0.0179578329779109,-0.0095139733268161,33.13978450172306,-5.586835186414987,-1.8386934974704123,-3.748141688944575,1
2025-08-29,936.1171264648438,951.5999755859376,963.2999877929688,950.0999755859376,954.0,14823813,HDFCBANK.NS,-0.0064731805032882,-0.0064731648488907,-0.016026336788397,-0.0088080683126385,-0.0002545047369507,969.4299926757812,988.997494506836,993.7769982910156,984.939577313902,0.0076922054807596,-0.4172629765681648,0.0138713877108953,-0.0025157488617006,27.942553326943653,-7.772445242446793,-3.0254438464656888,-4.747001395981104,1
2025-09-01,935.1333618164062,950.5999755859376,957.4500122070312,946.3499755859376,949.5999755859376,20178344,HDFCBANK.NS,-0.00105086173356,-0.0010508991029281,-0.0064731805032882,-0.016026336788397,-0.0088080683126385,963.089990234375,986.072494506836,993.4359973144532,981.6691390540956,0.0077036462958903,0.3612114507920465,0.0116768745068099,0.0010530750060128,30.817910270854583,-9.47601499868324,-4.315558076909199,-5.160456921774041,1
2025-09-02,929.1326904296876,944.5,954.7999877929688,944.0,951.0,14196320,HDFCBANK.NS,-0.00641697427162,-0.0064169150965407,-0.00105086173356,-0.0064731805032882,-0.016026336788397,955.5799926757812,982.9924957275392,992.6789978027344,978.1292210489436,0.0077425028801459,-0.2964576280392484,0.0114346085685217,-0.0068349106203995,20.38887558924398,-11.189339612291633,-5.690314383985687,-5.499025228305946,1
2025-09-03,938.9207763671876,954.4500122070312,956.2999877929688,940.0,945.0,16083481,HDFCBANK.NS,0.0105346873552474,0.0105346481060453,-0.00641697427162,-0.00105086173356,-0.0064731805032882,951.789990234375,980.9149963378908,992.2839978027343,975.8740583020948,0.0081325393946022,0.1329331122431729,0.0170778852580003,0.0100000129174933,32.491384300155715,-11.610440947038796,-6.874339696596309,-4.736101250442488,1
2025-09-04,945.610107421875,961.25,965.7000122070312,956.25,960.2000122070312,17597657,HDFCBANK.NS,0.00712450909529,0.0071244893318573,0.0105346873552474,-0.00641697427162,-0.00105086173356,952.4799926757812,979.5374969482422,991.8999975585938,974.4812908447524,0.0082876562772391,0.0941447936550552,0.0098309619839076,0.0010935094559677,33.70910917523369,-11.265601759187575,-7.752592109114563,-3.5130096500730126,1
2025-09-05,947.7251586914062,963.4000244140624,967.5,954.0499877929688,967.5,11602111,HDFCBANK.NS,0.0022366963995448,0.0022367054380347,0.00712450909529,0.0105346873552474,-0.00641697427162,954.8400024414062,978.0749969482422,991.3659985351562,973.4259321370675,0.0082403190986063,-0.3407013785982986,0.0139609838760503,-0.0042377008640182,31.18785325564825,-10.695533761211436,-8.341180439533938,-2.3543533216774986,1
2025-09-08,950.2828369140624,966.0,973.1500244140624,960.4500122070312,969.0,11711307,HDFCBANK.NS,0.0026987497613142,0.0026987552237061,0.0022366963995448,0.00712450909529,0.0105346873552474,957.9200073242188,976.4899963378906,990.467998046875,972.718700504966,0.0081572906345331,0.009411735502272,0.0131470105662848,-0.0030959752321981,28.11736360916304,-9.9196074053865,-8.656865832704451,-1.2627415726820497,1
2025-09-09,949.4467163085938,965.1500244140624,974.4000244140624,962.7000122070312,974.0,13985539,HDFCBANK.NS,-0.0008798919109085,-0.000879864997019,0.0026987497613142,0.0022366963995448,0.00712450909529,962.0500122070312,975.3999969482422,989.6219982910156,971.9978742105944,0.007865199114309,0.1941911351141252,0.0121224803513154,-0.0090862172340221,30.104726472094328,-9.266448257047044,-8.77878231757297,-0.4876659394740752,1
2025-09-10,950.1845092773438,965.9000244140624,973.9000244140624,961.7000122070312,973.9000244140624,18091100,HDFCBANK.NS,0.0007770812630454,0.0007770767501502,-0.0008798919109085,0.0026987497613142,0.0022366963995448,964.3400146484375,973.8049987792969,988.9249987792969,971.4171266109246,0.0073545220649186,0.2935575811557924,0.0126307194312702,-0.0082143955225929,31.37386435834827,-8.58928427180058,-8.740882708418493,0.1515984366179132,1
2025-09-11,952.0535278320312,967.7999877929688,969.25,959.9000244140624,960.2999877929688,15113633,HDFCBANK.NS,0.00196703937352,0.0019670059198386,0.0007770812630454,-0.0008798919109085,0.0026987497613142,965.6500122070312,972.9474975585938,988.1599987792968,971.0726371996908,0.0068905795871278,-0.1645818662215122,0.0096610618969523,0.0078100594557301,31.73454730069514,-7.80929507624694,-8.554565181984183,0.7452701057372426,1
2025-09-12,951.5617065429688,967.2999877929688,970.75,962.25,969.9000244140624,14363519,HDFCBANK.NS,-0.000516635675043,-0.0005165899549602,0.00196703937352,0.0007770812630454,-0.0008798919109085,966.4300048828125,971.8049957275392,987.6459985351562,970.7133372561932,0.006739208724037,-0.0496316140533517,0.0087873463323347,-0.0026807264209157,38.1516450584608,-7.14908365435997,-8.27346887645934,1.1243852220993702,0
2025-09-15,951.3157348632812,967.0499877929688,972.3499755859376,965.0,969.5999755859376,14486377,HDFCBANK.NS,-0.0002584513627157,-0.000258492621126,-0.000516635675043,0.00196703937352,0.0007770812630454,966.6400024414064,970.379995727539,987.1159985351562,970.3644468311244,0.0065635877774343,0.0085534749527604,0.0076004091605563,-0.0026299379715102,38.1516450584608,-6.570295974484452,-7.932834296064362,1.36253832157991,0
2025-09-16,951.1190185546876,966.8499755859376,969.3499755859376,961.2000122070312,961.2000122070312,18661794,HDFCBANK.NS,-0.0002068271646304,-0.0002067834067959,-0.0002584513627157,-0.000516635675043,0.00196703937352,966.9799926757812,968.6324951171875,986.5599975585938,970.0297352839636,0.006318334273399,0.2882305907129159,0.0084293981328046,0.0058780309063182,44.02912329663454,-6.057910065462124,-7.557849449943915,1.4999393844817908,0
2025-09-17,950.7747192382812,966.5,974.4000244140624,964.3499755859376,965.1500244140624,17361476,HDFCBANK.NS,-0.0003619750682886,-0.000361993935238,-0.0002068271646304,-0.0002584513627157,-0.000516635675043,967.0999877929688,967.1799957275392,986.0159973144532,969.6935700188244,0.0062349354445612,-0.0696780813248715,0.010398395062726,0.0013987209778678,60.9848876010511,-5.615350382166525,-7.1693496363884375,1.553999254221912,0
2025-09-18,961.0055541992188,976.9000244140624,979.6500244140624,969.25,973.2999877929688,17791598,HDFCBANK.NS,0.01076050120441,0.0107605248161561,-0.0003619750682886,-0.0002068271646304,-0.0002584513627157,968.9199951171876,966.3199981689452,985.5399975585938,970.379899008847,0.0068075727721113,0.0247745064993321,0.0106459454950881,0.0036987944788296,78.88138257401529,-4.374991413423913,-6.610477991795533,2.23548657837162,0
2025-09-19,951.168212890625,966.9000244140624,976.7000122070312,962.0999755859376,974.9000244140624,31243267,HDFCBANK.NS,-0.0102364620228133,-0.0102365082757414,0.01076050120441,-0.0003619750682886,-0.0002068271646304,968.8400024414062,964.8850006103517,984.7659985351562,970.0484823807724,0.0070939425734803,0.7560686229533737,0.0150998409891872,-0.0082059696375617,65.43567371115043,-4.151063544313047,-6.118595102299036,1.967531557985989,0
2025-09-22,948.5121459960938,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415,HDFCBANK.NS,-0.0027924419679969,-0.0027924260488683,-0.0102364620228133,0.01076050120441,-0.0003619750682886,968.2700073242188,963.9800018310548,983.9879992675782,969.4914852213684,0.0065304669130927,-0.652583867109672,0.0095934452218341,0.0002074815425635,69.93929839171008,-4.143701503327634,-5.723616382504756,1.5799148791771218,0
2025-09-23,941.6260375976562,957.2000122070312,968.2000122070312,955.5,967.0,21022298,HDFCBANK.NS,-0.0072599044921988,-0.0072599053449188,-0.0027924419679969,-0.0102364620228133,0.01076050120441,966.3400146484375,962.7375030517578,983.295,968.3208687438124,0.006679672469658,0.9367508981368412,0.0132678771887482,-0.0101344237776305,52.96017533993135,-4.64911641134961,-5.508716388273727,0.8595999769241169,0
2025-09-24,935.5761108398438,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220,HDFCBANK.NS,-0.0064250149766319,-0.0064249781933043,-0.0072599044921988,-0.0027924419679969,-0.0102364620228133,963.2500122070312,961.6200012207032,982.4859997558592,966.6760229389702,0.0065580800999117,-0.2808959324998628,0.0141422768305204,-0.0012077550927529,38.86461252660294,-5.482715606946158,-5.503516232008213,0.0208006250620549,1
2025-09-25,934.3955688476562,949.8499755859376,958.0,947.4000244140624,952.5,31413279,HDFCBANK.NS,-0.0012617761657469,-0.0012618342628776,-0.0064250149766319,-0.0072599044921988,-0.0027924419679969,957.8400024414062,961.2225006103516,981.527999267578,965.0735422386814,0.0055473107636411,1.0779798798985527,0.0111596313716792,-0.0027821778625326,34.89402875798518,-6.169066769789879,-5.636626339564547,-0.532440430225332,1
2025-09-26,929.6737060546876,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859376,14874656,HDFCBANK.NS,-0.0050534167672193,-0.0050533873986494,-0.0012617761657469,-0.0064250149766319,-0.0072599044921988,953.4699951171876,960.8950012207032,980.4659985351562,963.1665370533756,0.005474131976781,-0.5264850893152542,0.0107401984499957,-5.289153979490111e-05,27.736431835841984,-7.019408538752714,-5.91318277940218,-1.1062257593505338,1
2025-09-29,934.8382568359376,950.2999877929688,956.7999877929688,939.0999755859376,946.0499877929688,32398179,HDFCBANK.NS,0.0055552616981251,0.0055552294827903,-0.0050534167672193,-0.0012617761657469,-0.0064250149766319,950.689990234375,960.8800018310546,979.602998046875,961.9411514095272,0.0056256229319209,1.1780792107057805,0.0186257102329746,0.0044923630408946,35.56848095454461,-7.186834043908789,-6.167913032303503,-1.0189210116052865,1
2025-09-30,935.5269165039062,951.0,960.0,946.2999877929688,958.0499877929688,28296687,HDFCBANK.NS,0.0007366223466518,0.0007366618374171,0.0055552616981251,-0.0050534167672193,-0.0012617761657469,949.4499877929688,961.2050018310548,979.0489978027344,960.8991369895724,0.0054198577213627,-0.1265963744443785,0.0144059013743756,-0.0073586847062224,35.505819711258795,-7.180265200448503,-6.370383465932503,-0.8098817345159999,1
2025-10-01,949.5450439453124,965.25,969.5999755859376,946.0,952.7000122070312,25350832,HDFCBANK.NS,0.0149842271293374,0.0149842053650282,0.0007366223466518,0.0055552616981251,-0.0050534167672193,952.289990234375,961.7450012207032,978.3489978027344,961.3135048953274,0.0059272056246549,-0.1041060036462926,0.0244495991566305,0.0131730740339714,48.00001148895958,-5.956540149869056,-6.287614802719814,0.3310746528507575,1
2025-10-03,949.4467163085938,965.1500244140624,966.75,952.0,952.0,26658296,HDFCBANK.NS,-0.0001035748106061,-0.0001035523668367,0.0149842271293374,0.0007366223466518,0.0055552616981251,955.35,961.9400024414062,977.5809985351564,961.6788877066356,0.0057239994597628,0.0515747964406059,0.0152825981732266,0.0138130508551075,48.303108022047695,-4.9378756680952165,-6.017666975794895,1.0797913076996783,1
2025-10-06,957.6116333007812,973.4500122070312,977.4000244140624,962.0,971.9000244140624,18542683,HDFCBANK.NS,0.0085996866632291,0.0085996579396601,-0.0001035748106061,0.0149842271293374,0.0007366223466518,961.0300048828124,962.4425018310546,976.8069982910156,962.7999471828635,0.0060117100787273,-0.3044310484060947,0.0158200464543084,0.0015948016812771,54.4818082812882,-3.421397339424857,-5.498413048520888,2.077015709096031,1
2025-10-07,966.514404296875,982.5,989.8499755859376,971.0,974.0,25535736,HDFCBANK.NS,0.0092968182027657,0.0092968492513054,0.0085996866632291,-0.0001035748106061,0.0149842271293374,967.4700073242188,963.2675018310548,976.3149987792968,964.6761426892576,0.0063102605731534,0.3771327482651783,0.0191857257872138,0.0087268993839835,59.75079402745318,-1.4723466615183725,-4.693199771120385,3.2208531096020128,0
2025-10-08,962.7762451171876,978.7000122070312,985.9000244140624,974.5499877929688,976.0,15939710,HDFCBANK.NS,-0.0038676720539122,-0.0038676704279506,0.0092968182027657,0.0085996866632291,-0.0001035748106061,973.010009765625,963.9450012207031,975.842999267578,966.011749309998,0.006388648696392,-0.3757881112179417,0.0115970537238459,0.0027664059498271,57.28793932362556,-0.2316667046317206,-3.8008931578226526,3.569226453190932,0
